INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884075047-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884076152-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884076153-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884077257-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884077279-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884078384-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884078389-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884079494-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884079495-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884080602-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884080605-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884081710-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884081712-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884082816-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884082817-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884083921-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884083922-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884085027-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884085028-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884086133-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884086134-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884087240-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884087242-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884088346-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884088351-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884089455-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884089456-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884090560-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884090562-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884091665-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884091667-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884092771-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884092773-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884093877-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884093878-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884094983-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884094984-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884096088-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884096181-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884097287-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884097288-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884098393-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884098394-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884099499-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884099500-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884100604-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884100606-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884101710-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884101711-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884102816-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884102818-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884103923-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884103924-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884105029-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884105030-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884106135-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884106136-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884107241-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884107242-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884108347-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884108348-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884109453-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884109504-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884110628-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884110629-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884111733-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884111735-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884112840-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884112841-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884113945-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884113947-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884115052-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884115054-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884116158-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884116255-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884117360-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884117370-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884118476-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884118477-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884119581-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884119583-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884120688-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884120689-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884121793-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884121794-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884122900-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884122901-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884124006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884124008-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884125113-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884125114-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884126218-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884126245-1
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884127350-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884127351-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884128455-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884128456-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884129567-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884129568-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884130673-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884130674-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884131779-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884131780-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884132884-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884132885-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884133989-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884133990-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884135095-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884135096-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884136201-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884136202-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884137306-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884137307-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884138412-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884138414-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884139519-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884139521-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884140626-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884140627-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884141731-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884141733-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884142837-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884142838-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884143943-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884143944-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884145050-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884145051-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884146156-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884146158-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884147262-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884147264-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884148369-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884148370-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884149474-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884149475-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884150580-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884150581-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884151686-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884151688-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884152792-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884152794-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884153898-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884153901-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884155006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884155007-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884156111-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884156113-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884157218-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884157243-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884158351-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884158353-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884159459-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884159460-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884160564-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884160565-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884161670-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884161672-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884162777-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884162778-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884163883-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884163885-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884164993-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884164995-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884166100-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884166101-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884167207-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884167208-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884168313-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884168314-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884169418-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884169419-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884170525-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884170526-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884171630-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884171633-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884172737-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884172738-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884173843-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884173844-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884174948-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884174949-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884176055-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884176056-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884177161-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884177163-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884178352-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884178353-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884179458-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884179460-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884180564-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884180566-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884181670-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884181672-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884182775-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884182777-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884183881-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884183882-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884184987-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884184988-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884186092-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884186094-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884187199-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884187200-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884188344-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884188352-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884189457-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884189458-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884190562-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884190564-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884191668-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884191669-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884192775-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884192776-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884193880-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884193882-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884194986-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884194988-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884196095-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884196097-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884197211-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884197256-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884198361-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884198362-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884199467-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884199479-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884200584-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884200585-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884201689-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884201691-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884202796-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884202798-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884203902-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884203904-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884205007-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884205008-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884206113-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884206114-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884207218-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884207246-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884208350-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884208351-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884209456-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884209457-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884210562-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884210563-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884211667-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884211669-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884212774-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884212775-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884213881-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884213882-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884214986-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884214988-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884216092-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884216094-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884217198-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884217199-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884218348-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884218350-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884219470-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884219471-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884220576-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884220577-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884221683-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884221684-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884222789-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884222790-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884223894-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884223896-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884225001-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884225002-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884226109-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884226110-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884227215-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884227216-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884228321-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884228323-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884229428-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884229430-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884230535-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884230536-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884231640-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884231642-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884232747-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884232748-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884233853-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884233855-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884234959-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884234961-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884236067-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884236068-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884237173-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884237174-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884238279-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884238281-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884239393-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884239394-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884240499-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760884240500-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760884241605-0
