INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: BTCUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: BTCUSDT
INFO:backend.services.websocket_manager:\U0001f4ca Subscribed to kline: ETHUSDT 1
INFO:backend.services.websocket_manager:\U0001f4b1 Subscribed to trades: ETHUSDT
INFO:ws_publisher:Starting WebSocket publisher
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815592493-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815593600-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815593602-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815594709-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815594713-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815595821-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815595824-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815596931-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815596933-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815598042-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815598044-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815599152-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815599154-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815600261-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815600263-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815601372-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815601374-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815602482-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815602485-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815603592-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815603594-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815604701-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815604704-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815605812-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815605815-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815606922-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815606924-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815608032-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815608034-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815609140-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815609142-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815610247-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815610249-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815611355-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815611358-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815612466-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815612469-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815613578-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815613580-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815614688-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815614690-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815615797-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815615798-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815616904-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815616907-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815618014-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815618016-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815619123-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815619125-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815620233-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815620235-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815621343-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815621346-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815622455-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815622457-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815623564-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815623566-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815624674-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815624676-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815625783-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815625785-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815626891-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815626893-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815628000-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815628003-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815629112-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815629115-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815630222-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815630223-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815631331-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815631333-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815632441-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815632444-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815633553-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815633555-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815634664-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815634665-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815635774-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815635791-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815636897-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815636900-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815638007-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815638009-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815639117-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815639119-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815640226-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815640228-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815641335-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815641337-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815642445-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815642447-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815643554-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815643556-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815644666-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815644668-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815645778-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815645779-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815646887-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815646890-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815647997-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815648000-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815649106-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815649108-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815650218-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815650220-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815651428-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815651429-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815652534-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815652536-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815653643-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815653645-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815654752-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815654755-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815655864-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815655866-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815656975-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815656979-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815658087-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815658089-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815659195-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815659198-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815660306-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815660308-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815661416-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815661418-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815662524-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815662526-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815663631-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815663633-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815664742-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815664744-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815665852-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815665854-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815666962-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815666964-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815668071-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815668074-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815669181-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815669182-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815670286-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815670288-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815671394-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815671396-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815672504-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815672505-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815673613-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815673615-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815674723-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815674724-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815675834-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815675836-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815676944-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815676946-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815678054-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815678057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815679164-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815679166-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815680276-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815680277-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815681384-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815681387-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815682495-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815682496-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815683604-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815683607-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815684714-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815684716-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815685824-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815685826-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815686935-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815686937-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815688045-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815688047-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815689155-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815689158-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815690265-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815690267-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815691375-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815691376-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815692484-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815692487-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815693594-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815693596-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815694702-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815694704-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815695811-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815695815-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815696924-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815696926-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815698034-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815698036-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815699142-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815699144-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815700250-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815700252-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815701359-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815701362-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815702469-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815702471-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815703578-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815703580-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815704687-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815704689-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815705796-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815705799-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815706909-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815706911-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815708019-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815708021-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815709130-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815709132-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815710243-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815710245-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815711353-1
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815711355-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815712461-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815712512-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815713617-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815713618-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815714726-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815714728-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815715835-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815715837-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815716944-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815716946-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815718054-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815718057-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815719165-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815719167-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815720276-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815720278-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815721385-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815721388-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815722497-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815722500-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815723609-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815723612-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815724719-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815724722-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815725829-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815725831-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815726938-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815726941-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815728050-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815728053-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815729160-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815729162-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815730267-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815730268-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815731374-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815731376-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815732484-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815732485-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815733590-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815733591-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815734696-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815734698-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815735803-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815735804-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815736909-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815736911-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815738016-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815738018-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815739124-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815739126-0
INFO:ws_publisher:Fake publisher heartbeat: running
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815740236-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815740239-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815741347-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815741349-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815742457-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815742459-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815743567-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815743569-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815744677-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815744678-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815745785-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815745788-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815746897-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815746898-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815748006-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815748008-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815749115-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815749118-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815750226-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815750228-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815751335-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815751337-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815752445-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815752447-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815753559-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815753561-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815754669-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815754671-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815755779-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815755782-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815756889-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815756891-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815757999-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815758000-0
INFO:ws_publisher:Fake XADD stream:candles:BTCUSDT:1 id=1760815759108-0
INFO:ws_publisher:Fake XADD stream:candles:ETHUSDT:1 id=1760815759110-0
